timestamp,symbol,open,high,low,close,volume
2024-11-29 03:00:00+00:00,ETH,964.25,973.4,963.43,968.0,644.3168
2024-11-29 04:00:00+00:00,ETH,968.0,973.69,958.31,971.25,457.4642
2024-11-29 05:00:00+00:00,ETH,971.25,999.86,962.71,976.69,666.7074
2024-11-29 06:00:00+00:00,ETH,976.69,979.72,967.29,970.26,421.1368
2024-11-29 07:00:00+00:00,ETH,970.26,971.83,963.68,963.91,298.4022
2024-11-29 08:00:00+00:00,ETH,963.91,984.23,955.55,969.09,546.9414
2024-11-29 09:00:00+00:00,ETH,969.09,970.63,953.79,958.06,633.2058
2024-11-29 10:00:00+00:00,ETH,958.06,970.55,953.24,955.2,554.8632
2024-11-29 11:00:00+00:00,ETH,955.2,963.03,950.77,953.51,319.4933
2024-11-29 12:00:00+00:00,ETH,953.51,957.87,953.04,956.56,416.5916
2024-11-29 13:00:00+00:00,ETH,956.56,969.33,950.77,963.47,759.1925
2024-11-29 14:00:00+00:00,ETH,963.47,970.54,961.12,965.34,595.0674
2024-11-29 15:00:00+00:00,ETH,965.34,972.59,963.31,968.22,440.4233
2024-11-29 16:00:00+00:00,ETH,968.22,969.87,951.55,966.77,489.4109
2024-11-29 17:00:00+00:00,ETH,966.77,967.4,946.5,957.14,404.3412
2024-11-29 18:00:00+00:00,ETH,957.14,976.52,952.6,957.34,774.7712
2024-11-29 19:00:00+00:00,ETH,957.34,964.4,952.13,963.5,497.6631
2024-11-29 20:00:00+00:00,ETH,963.5,969.27,959.22,966.55,318.6329
2024-11-29 21:00:00+00:00,ETH,966.55,984.01,964.59,980.09,332.8727
2024-11-29 22:00:00+00:00,ETH,980.09,987.71,970.85,975.63,1375.8241
2024-11-29 23:00:00+00:00,ETH,975.63,982.04,968.97,979.14,561.8425
2024-11-30 00:00:00+00:00,ETH,979.14,981.89,969.53,975.54,441.4755
2024-11-30 01:00:00+00:00,ETH,975.54,994.85,973.84,987.06,478.7786
2024-11-30 02:00:00+00:00,ETH,987.06,991.63,985.41,989.98,636.8342
2024-11-30 03:00:00+00:00,ETH,989.98,993.66,983.12,992.64,269.9551
2024-11-30 04:00:00+00:00,ETH,992.64,998.67,992.5,997.92,862.4669
2024-11-30 05:00:00+00:00,ETH,997.92,1006.4,994.01,1005.36,805.2702
2024-11-30 06:00:00+00:00,ETH,1005.36,1014.74,1004.63,1013.76,341.2328
2024-11-30 07:00:00+00:00,ETH,1013.76,1020.08,1009.01,1011.88,494.1724
2024-11-30 08:00:00+00:00,ETH,1011.88,1018.88,1003.86,1008.46,613.4344
2024-11-30 09:00:00+00:00,ETH,1008.46,1008.85,1004.64,1007.0,304.7631
2024-11-30 10:00:00+00:00,ETH,1007.0,1012.06,999.29,1004.07,342.409
2024-11-30 11:00:00+00:00,ETH,1004.07,1017.26,998.83,1014.73,798.4413
2024-11-30 12:00:00+00:00,ETH,1014.73,1018.98,1007.51,1010.93,297.535
2024-11-30 13:00:00+00:00,ETH,1010.93,1011.1,1002.42,1005.34,610.966
2024-11-30 14:00:00+00:00,ETH,1005.34,1011.81,999.27,1008.3,268.5544
2024-11-30 15:00:00+00:00,ETH,1008.3,1012.88,1001.55,1009.44,761.3666
2024-11-30 16:00:00+00:00,ETH,1009.44,1014.48,1004.46,1008.03,934.0269
2024-11-30 17:00:00+00:00,ETH,1008.03,1023.34,999.17,1014.97,274.2756
2024-11-30 18:00:00+00:00,ETH,1014.97,1025.53,1000.02,1008.29,860.371
2024-11-30 19:00:00+00:00,ETH,1008.29,1011.3,999.09,1002.06,1011.2999
2024-11-30 20:00:00+00:00,ETH,1002.06,1016.41,986.67,992.28,638.7856
2024-11-30 21:00:00+00:00,ETH,992.28,998.89,987.39,993.9,291.1435
2024-11-30 22:00:00+00:00,ETH,993.9,1005.43,993.13,1000.2,487.4321
2024-11-30 23:00:00+00:00,ETH,1000.2,1000.7,989.99,994.97,623.7705
2024-12-01 00:00:00+00:00,ETH,994.97,996.91,989.95,994.88,494.1678
2024-12-01 01:00:00+00:00,ETH,994.88,1014.9,984.54,988.28,644.659
2024-12-01 02:00:00+00:00,ETH,988.28,991.68,979.08,984.28,455.0515
2024-12-01 03:00:00+00:00,ETH,984.28,995.33,970.62,972.9,372.1749
2024-12-01 04:00:00+00:00,ETH,972.9,978.09,972.73,973.59,460.2146
2024-12-01 05:00:00+00:00,ETH,973.59,974.75,972.48,972.78,498.1159
2024-12-01 06:00:00+00:00,ETH,972.78,974.55,956.85,967.1,398.8928
2024-12-01 07:00:00+00:00,ETH,967.1,969.99,961.94,964.96,333.0459
2024-12-01 08:00:00+00:00,ETH,964.96,974.33,964.75,966.62,479.6228
2024-12-01 09:00:00+00:00,ETH,966.62,967.74,956.36,959.12,433.4504
2024-12-01 10:00:00+00:00,ETH,959.12,960.61,948.06,958.29,494.9318
2024-12-01 11:00:00+00:00,ETH,958.29,959.28,952.67,958.99,341.9004
2024-12-01 12:00:00+00:00,ETH,958.99,959.64,944.08,946.5,539.8468
2024-12-01 13:00:00+00:00,ETH,946.5,949.11,944.98,948.36,396.1941
2024-12-01 14:00:00+00:00,ETH,948.36,949.03,934.78,947.04,761.2899
2024-12-01 15:00:00+00:00,ETH,947.04,955.46,944.57,952.77,317.9463
2024-12-01 16:00:00+00:00,ETH,952.77,962.1,949.44,956.49,615.9599
2024-12-01 17:00:00+00:00,ETH,956.49,963.38,953.26,960.85,581.3972
2024-12-01 18:00:00+00:00,ETH,960.85,972.41,954.51,956.41,510.7767
2024-12-01 19:00:00+00:00,ETH,956.41,965.0,949.62,962.69,884.2519
2024-12-01 20:00:00+00:00,ETH,962.69,963.95,952.98,954.15,726.9065
2024-12-01 21:00:00+00:00,ETH,954.15,971.66,948.3,962.34,478.7685
2024-12-01 22:00:00+00:00,ETH,962.34,967.84,955.0,960.51,1185.616
2024-12-01 23:00:00+00:00,ETH,960.51,969.43,942.54,946.72,340.1305
2024-12-02 00:00:00+00:00,ETH,946.72,956.81,943.48,948.83,456.7127
2024-12-02 01:00:00+00:00,ETH,948.83,957.89,945.8,950.89,381.9359
2024-12-02 02:00:00+00:00,ETH,950.89,962.81,949.47,953.22,555.6485
2024-12-02 03:00:00+00:00,ETH,953.22,959.59,950.06,950.26,468.666
2024-12-02 04:00:00+00:00,ETH,950.26,953.69,947.55,952.8,514.7666
2024-12-02 05:00:00+00:00,ETH,952.8,960.47,947.58,953.87,509.3916
2024-12-02 06:00:00+00:00,ETH,953.87,953.89,947.55,953.6,291.2619
2024-12-02 07:00:00+00:00,ETH,953.6,955.04,951.71,952.2,1159.1637
2024-12-02 08:00:00+00:00,ETH,952.2,958.74,951.41,957.92,426.9434
2024-12-02 09:00:00+00:00,ETH,957.92,964.04,951.87,959.35,465.3011
2024-12-02 10:00:00+00:00,ETH,959.35,959.82,952.57,955.65,397.8008
2024-12-02 11:00:00+00:00,ETH,955.65,959.39,951.6,952.14,526.3931
2024-12-02 12:00:00+00:00,ETH,952.14,966.74,943.02,955.83,272.1768
2024-12-02 13:00:00+00:00,ETH,955.83,961.97,949.34,954.36,649.3478
2024-12-02 14:00:00+00:00,ETH,954.36,961.16,952.43,952.57,472.7816
2024-12-02 15:00:00+00:00,ETH,952.57,961.23,952.4,958.29,613.6903
2024-12-02 16:00:00+00:00,ETH,958.29,970.53,949.39,953.95,651.4766
2024-12-02 17:00:00+00:00,ETH,953.95,957.1,947.36,949.43,494.1894
2024-12-02 18:00:00+00:00,ETH,949.43,955.76,948.37,951.26,516.2532
2024-12-02 19:00:00+00:00,ETH,951.26,951.93,951.17,951.32,897.5404
2024-12-02 20:00:00+00:00,ETH,951.32,960.32,946.63,950.21,1433.8925
2024-12-02 21:00:00+00:00,ETH,950.21,963.71,945.25,955.49,281.5331
2024-12-02 22:00:00+00:00,ETH,955.49,956.57,951.06,952.28,836.9145
2024-12-02 23:00:00+00:00,ETH,952.28,952.88,944.15,944.37,506.6428
2024-12-03 00:00:00+00:00,ETH,944.37,950.06,942.13,943.85,889.6984
2024-12-03 01:00:00+00:00,ETH,943.85,946.48,940.14,941.27,521.1598
2024-12-03 02:00:00+00:00,ETH,941.27,950.47,939.39,947.98,519.6317
2024-12-03 03:00:00+00:00,ETH,947.98,955.28,941.33,951.67,898.3662
2024-12-03 04:00:00+00:00,ETH,951.67,959.91,950.61,951.21,375.346
2024-12-03 05:00:00+00:00,ETH,951.21,957.66,946.01,948.36,705.7097
2024-12-03 06:00:00+00:00,ETH,948.36,952.94,946.57,950.94,313.5829
2024-12-03 07:00:00+00:00,ETH,950.94,955.31,943.21,948.52,517.7002
2024-12-03 08:00:00+00:00,ETH,948.52,956.82,937.29,948.07,343.8678
2024-12-03 09:00:00+00:00,ETH,948.07,954.03,941.75,950.42,527.9006
2024-12-03 10:00:00+00:00,ETH,950.42,961.98,946.58,950.99,417.991
2024-12-03 11:00:00+00:00,ETH,950.99,951.31,949.36,949.56,601.5081
2024-12-03 12:00:00+00:00,ETH,949.56,952.32,923.01,943.05,346.7724
2024-12-03 13:00:00+00:00,ETH,943.05,959.71,933.62,949.44,536.4953
2024-12-03 14:00:00+00:00,ETH,949.44,966.24,940.56,953.03,363.2398
2024-12-03 15:00:00+00:00,ETH,953.03,959.17,944.75,947.04,778.5408
2024-12-03 16:00:00+00:00,ETH,947.04,950.02,939.91,946.76,1182.894
2024-12-03 17:00:00+00:00,ETH,946.76,948.12,938.96,941.21,263.7458
2024-12-03 18:00:00+00:00,ETH,941.21,946.82,932.22,945.04,305.964
2024-12-03 19:00:00+00:00,ETH,945.04,946.52,938.97,941.33,849.9213
2024-12-03 20:00:00+00:00,ETH,941.33,945.47,941.12,941.56,690.773
2024-12-03 21:00:00+00:00,ETH,941.56,944.97,937.39,939.66,326.3418
2024-12-03 22:00:00+00:00,ETH,939.66,958.38,934.86,950.23,347.7648
2024-12-03 23:00:00+00:00,ETH,950.23,957.2,947.97,952.18,463.4825
2024-12-04 00:00:00+00:00,ETH,952.18,962.05,945.31,958.54,769.5757
2024-12-04 01:00:00+00:00,ETH,958.54,958.77,956.38,957.9,657.4914
2024-12-04 02:00:00+00:00,ETH,957.9,959.7,953.7,959.69,313.2421
2024-12-04 03:00:00+00:00,ETH,959.69,965.9,953.0,964.58,367.2535
2024-12-04 04:00:00+00:00,ETH,964.58,968.51,959.84,962.09,441.3369
2024-12-04 05:00:00+00:00,ETH,962.09,976.13,952.53,959.75,424.9119
2024-12-04 06:00:00+00:00,ETH,959.75,978.15,945.1,973.12,330.1893
2024-12-04 07:00:00+00:00,ETH,973.12,979.6,969.19,969.41,724.8798
2024-12-04 08:00:00+00:00,ETH,969.41,974.95,953.57,959.03,325.6061
2024-12-04 09:00:00+00:00,ETH,959.03,964.74,956.13,956.64,585.442
2024-12-04 10:00:00+00:00,ETH,956.64,958.08,950.84,952.23,238.3571
2024-12-04 11:00:00+00:00,ETH,952.23,957.89,943.71,956.22,482.2803
2024-12-04 12:00:00+00:00,ETH,956.22,956.24,949.42,953.75,315.0217
2024-12-04 13:00:00+00:00,ETH,953.75,953.76,942.3,944.4,410.6058
2024-12-04 14:00:00+00:00,ETH,944.4,946.23,928.32,930.34,1049.1935
2024-12-04 15:00:00+00:00,ETH,930.34,946.75,929.36,938.71,582.9981
2024-12-04 16:00:00+00:00,ETH,938.71,943.15,930.73,940.23,265.1396
2024-12-04 17:00:00+00:00,ETH,940.23,950.8,934.72,944.27,473.3163
2024-12-04 18:00:00+00:00,ETH,944.27,948.77,941.25,943.92,463.489
2024-12-04 19:00:00+00:00,ETH,943.92,970.11,941.61,964.29,594.767
2024-12-04 20:00:00+00:00,ETH,964.29,977.81,962.93,965.9,517.179
2024-12-04 21:00:00+00:00,ETH,965.9,970.03,962.79,966.48,380.3199
2024-12-04 22:00:00+00:00,ETH,966.48,971.75,965.57,968.8,649.0615
2024-12-04 23:00:00+00:00,ETH,968.8,969.19,967.71,968.63,472.0976
2024-12-05 00:00:00+00:00,ETH,968.63,972.2,964.47,971.16,392.1596
2024-12-05 01:00:00+00:00,ETH,971.16,979.28,967.05,976.36,620.1029
2024-12-05 02:00:00+00:00,ETH,976.36,978.43,965.85,968.7,281.9901
2024-12-05 03:00:00+00:00,ETH,968.7,970.49,961.13,965.66,699.9123
2024-12-05 04:00:00+00:00,ETH,965.66,966.83,952.68,956.14,487.1984
2024-12-05 05:00:00+00:00,ETH,956.14,964.34,951.35,952.25,735.3413
2024-12-05 06:00:00+00:00,ETH,952.25,952.3,944.8,949.42,459.2061
2024-12-05 07:00:00+00:00,ETH,949.42,960.26,945.22,955.14,380.107
2024-12-05 08:00:00+00:00,ETH,955.14,972.3,954.13,969.27,641.0342
2024-12-05 09:00:00+00:00,ETH,969.27,969.68,963.61,966.75,363.9745
2024-12-05 10:00:00+00:00,ETH,966.75,968.83,965.93,967.47,260.6752
2024-12-05 11:00:00+00:00,ETH,967.47,978.33,957.82,976.08,470.0191
2024-12-05 12:00:00+00:00,ETH,976.08,980.64,975.03,977.18,580.605
2024-12-05 13:00:00+00:00,ETH,977.18,984.85,976.27,979.82,395.8112
2024-12-05 14:00:00+00:00,ETH,979.82,982.74,976.98,977.47,639.3589
2024-12-05 15:00:00+00:00,ETH,977.47,981.18,964.73,969.31,425.1194
2024-12-05 16:00:00+00:00,ETH,969.31,973.06,956.44,962.9,367.8015
2024-12-05 17:00:00+00:00,ETH,962.9,971.21,949.79,951.34,682.8051
2024-12-05 18:00:00+00:00,ETH,951.34,954.92,938.66,949.24,449.1792
2024-12-05 19:00:00+00:00,ETH,949.24,952.95,936.53,944.22,220.7749
2024-12-05 20:00:00+00:00,ETH,944.22,953.3,943.78,948.45,243.9989
2024-12-05 21:00:00+00:00,ETH,948.45,957.06,934.57,951.83,354.7148
2024-12-05 22:00:00+00:00,ETH,951.83,952.83,948.94,952.37,354.4774
2024-12-05 23:00:00+00:00,ETH,952.37,953.45,947.85,950.44,572.2957
2024-12-06 00:00:00+00:00,ETH,950.44,963.65,945.33,961.19,453.924
2024-12-06 01:00:00+00:00,ETH,961.19,981.92,959.24,980.8,348.0955
2024-12-06 02:00:00+00:00,ETH,980.8,986.03,979.49,983.12,305.0156
2024-12-06 03:00:00+00:00,ETH,983.12,984.96,972.08,974.23,1091.4726
2024-12-06 04:00:00+00:00,ETH,974.23,975.88,963.67,969.12,974.431
2024-12-06 05:00:00+00:00,ETH,969.12,981.23,964.78,975.18,345.3167
2024-12-06 06:00:00+00:00,ETH,975.18,983.52,967.54,976.32,403.2925
2024-12-06 07:00:00+00:00,ETH,976.32,976.7,974.88,975.26,828.2003
2024-12-06 08:00:00+00:00,ETH,975.26,982.78,973.75,974.6,629.404
2024-12-06 09:00:00+00:00,ETH,974.6,983.4,967.56,979.98,277.0401
2024-12-06 10:00:00+00:00,ETH,979.98,981.4,975.83,976.15,520.5824
2024-12-06 11:00:00+00:00,ETH,976.15,991.63,960.46,983.28,445.9508
2024-12-06 12:00:00+00:00,ETH,983.28,994.03,981.91,983.8,755.753
2024-12-06 13:00:00+00:00,ETH,983.8,1001.79,974.36,978.14,419.3667
2024-12-06 14:00:00+00:00,ETH,978.14,996.32,967.41,988.26,317.6242
2024-12-06 15:00:00+00:00,ETH,988.26,993.27,983.63,985.12,306.8925
2024-12-06 16:00:00+00:00,ETH,985.12,989.02,965.65,974.19,398.0989
2024-12-06 17:00:00+00:00,ETH,974.19,976.76,972.6,973.54,696.6739
2024-12-06 18:00:00+00:00,ETH,973.54,990.99,970.38,984.7,653.197
2024-12-06 19:00:00+00:00,ETH,984.7,990.1,973.47,979.5,457.9497
2024-12-06 20:00:00+00:00,ETH,979.5,985.42,961.22,974.98,351.0647
2024-12-06 21:00:00+00:00,ETH,974.98,980.93,974.53,977.28,520.0928
2024-12-06 22:00:00+00:00,ETH,977.28,981.25,966.71,972.98,579.0352
2024-12-06 23:00:00+00:00,ETH,972.98,979.51,972.88,977.62,360.8982
2024-12-07 00:00:00+00:00,ETH,977.62,981.63,968.18,972.59,768.9443
2024-12-07 01:00:00+00:00,ETH,972.59,973.49,954.79,968.76,666.7824
2024-12-07 02:00:00+00:00,ETH,968.76,975.74,963.44,966.07,392.9107
2024-12-07 03:00:00+00:00,ETH,966.07,969.52,961.73,968.98,448.7808
2024-12-07 04:00:00+00:00,ETH,968.98,990.45,967.73,988.95,712.9461
2024-12-07 05:00:00+00:00,ETH,988.95,991.9,982.83,984.71,422.2518
2024-12-07 06:00:00+00:00,ETH,984.71,987.84,978.04,980.46,608.1269
2024-12-07 07:00:00+00:00,ETH,980.46,987.3,978.34,982.22,573.5347
2024-12-07 08:00:00+00:00,ETH,982.22,982.31,970.63,980.76,1560.6657
2024-12-07 09:00:00+00:00,ETH,980.76,992.23,976.4,985.95,442.2794
2024-12-07 10:00:00+00:00,ETH,985.95,989.13,979.98,985.98,1016.5423
2024-12-07 11:00:00+00:00,ETH,985.98,990.78,977.78,980.79,315.2145
2024-12-07 12:00:00+00:00,ETH,980.79,987.42,970.34,974.2,307.5134
2024-12-07 13:00:00+00:00,ETH,974.2,974.59,967.82,968.8,728.3705
2024-12-07 14:00:00+00:00,ETH,968.8,983.0,965.34,975.62,385.2278
2024-12-07 15:00:00+00:00,ETH,975.62,987.14,971.54,984.98,328.7424
2024-12-07 16:00:00+00:00,ETH,984.98,1004.05,982.3,985.88,323.6645
2024-12-07 17:00:00+00:00,ETH,985.88,987.27,973.33,976.46,680.3619
2024-12-07 18:00:00+00:00,ETH,976.46,978.31,967.97,968.52,368.9164
2024-12-07 19:00:00+00:00,ETH,968.52,969.53,965.43,968.2,596.1183
2024-12-07 20:00:00+00:00,ETH,968.2,981.35,964.24,976.76,512.8397
2024-12-07 21:00:00+00:00,ETH,976.76,977.0,965.47,967.09,591.9981
2024-12-07 22:00:00+00:00,ETH,967.09,975.92,964.3,970.59,680.4588
2024-12-07 23:00:00+00:00,ETH,970.59,972.91,955.63,971.33,808.4348
2024-12-08 00:00:00+00:00,ETH,971.33,996.49,965.93,986.53,259.094
2024-12-08 01:00:00+00:00,ETH,986.53,1000.58,983.12,989.47,444.0911
2024-12-08 02:00:00+00:00,ETH,989.47,996.22,972.18,978.99,755.7723
2024-12-08 03:00:00+00:00,ETH,978.99,984.11,968.2,972.81,492.0435
2024-12-08 04:00:00+00:00,ETH,972.81,988.85,972.09,977.58,461.072
2024-12-08 05:00:00+00:00,ETH,977.58,984.89,970.26,980.61,537.4956
2024-12-08 06:00:00+00:00,ETH,980.61,988.34,968.99,975.88,828.81
2024-12-08 07:00:00+00:00,ETH,975.88,986.96,975.81,981.37,605.2834
2024-12-08 08:00:00+00:00,ETH,981.37,986.36,977.67,982.2,1214.3962
2024-12-08 09:00:00+00:00,ETH,982.2,989.97,978.19,986.92,509.6799
2024-12-08 10:00:00+00:00,ETH,986.92,990.26,983.26,987.69,440.2775
2024-12-08 11:00:00+00:00,ETH,987.69,992.42,982.21,991.05,340.4931
2024-12-08 12:00:00+00:00,ETH,991.05,1001.18,990.0,995.97,851.97
2024-12-08 13:00:00+00:00,ETH,995.97,1004.16,993.49,1002.07,308.32
2024-12-08 14:00:00+00:00,ETH,1002.07,1003.74,1000.95,1001.16,339.9236
2024-12-08 15:00:00+00:00,ETH,1001.16,1020.48,996.32,1017.82,457.8134
2024-12-08 16:00:00+00:00,ETH,1017.82,1020.79,1008.76,1008.78,354.1287
2024-12-08 17:00:00+00:00,ETH,1008.78,1022.27,1007.85,1014.24,635.9995
2024-12-08 18:00:00+00:00,ETH,1014.24,1016.16,1008.89,1014.24,615.3439
2024-12-08 19:00:00+00:00,ETH,1014.24,1016.09,1004.78,1014.39,390.5824
2024-12-08 20:00:00+00:00,ETH,1014.39,1021.5,1008.84,1009.76,237.0027
2024-12-08 21:00:00+00:00,ETH,1009.76,1025.02,997.45,1019.58,585.5803
2024-12-08 22:00:00+00:00,ETH,1019.58,1025.14,1012.36,1016.69,424.4506
2024-12-08 23:00:00+00:00,ETH,1016.69,1028.06,1015.46,1022.61,429.8934
2024-12-09 00:00:00+00:00,ETH,1022.61,1038.15,1012.47,1014.16,689.9857
2024-12-09 01:00:00+00:00,ETH,1014.16,1019.52,998.91,1013.8,492.4181
2024-12-09 02:00:00+00:00,ETH,1013.8,1029.58,1013.76,1018.01,455.5189
2024-12-09 03:00:00+00:00,ETH,1018.01,1026.59,1008.94,1011.18,408.1527
2024-12-09 04:00:00+00:00,ETH,1011.18,1030.04,1007.94,1014.89,427.1782
2024-12-09 05:00:00+00:00,ETH,1014.89,1028.31,1012.84,1025.3,594.6043
2024-12-09 06:00:00+00:00,ETH,1025.3,1026.73,1010.12,1013.3,322.8449
2024-12-09 07:00:00+00:00,ETH,1013.3,1016.45,1005.51,1006.23,422.8329
2024-12-09 08:00:00+00:00,ETH,1006.23,1006.66,1002.74,1005.24,407.9994
2024-12-09 09:00:00+00:00,ETH,1005.24,1009.24,1004.65,1008.06,495.5972
2024-12-09 10:00:00+00:00,ETH,1008.06,1013.17,995.83,999.56,664.3464
2024-12-09 11:00:00+00:00,ETH,999.56,1002.88,990.18,994.82,768.7276
2024-12-09 12:00:00+00:00,ETH,994.82,996.64,979.19,982.9,864.8322
2024-12-09 13:00:00+00:00,ETH,982.9,993.86,980.45,987.1,357.3378
2024-12-09 14:00:00+00:00,ETH,987.1,990.47,979.33,981.34,1385.4191
2024-12-09 15:00:00+00:00,ETH,981.34,986.95,977.28,983.09,441.1734
2024-12-09 16:00:00+00:00,ETH,983.09,983.67,971.9,974.7,715.4244
2024-12-09 17:00:00+00:00,ETH,974.7,986.5,973.89,983.44,379.7712
2024-12-09 18:00:00+00:00,ETH,983.44,984.75,979.23,980.9,556.2339
2024-12-09 19:00:00+00:00,ETH,980.9,987.09,968.03,975.48,767.1372
2024-12-09 20:00:00+00:00,ETH,975.48,981.88,973.55,978.46,586.4145
2024-12-09 21:00:00+00:00,ETH,978.46,982.5,971.26,982.04,526.0763
2024-12-09 22:00:00+00:00,ETH,982.04,990.2,975.79,989.88,484.6493
2024-12-09 23:00:00+00:00,ETH,989.88,993.42,977.18,987.77,358.3889
2024-12-10 00:00:00+00:00,ETH,987.77,998.24,987.0,996.56,680.4458
2024-12-10 01:00:00+00:00,ETH,996.56,997.13,989.02,993.65,245.1363
2024-12-10 02:00:00+00:00,ETH,993.65,1001.99,983.8,990.43,438.7851
2024-12-10 03:00:00+00:00,ETH,990.43,1001.84,981.74,981.95,513.8023
2024-12-10 04:00:00+00:00,ETH,981.95,992.36,971.59,975.99,993.3588
2024-12-10 05:00:00+00:00,ETH,975.99,980.6,959.5,966.27,388.6236
2024-12-10 06:00:00+00:00,ETH,966.27,969.87,955.5,956.77,1533.2887
2024-12-10 07:00:00+00:00,ETH,956.77,964.79,953.32,955.78,559.9336
2024-12-10 08:00:00+00:00,ETH,955.78,962.05,952.1,961.79,338.6335
2024-12-10 09:00:00+00:00,ETH,961.79,978.79,944.2,958.07,203.2029
2024-12-10 10:00:00+00:00,ETH,958.07,968.01,955.94,963.94,375.1911
2024-12-10 11:00:00+00:00,ETH,963.94,972.93,963.48,968.77,397.7655
2024-12-10 12:00:00+00:00,ETH,968.77,988.88,964.64,979.45,331.741
2024-12-10 13:00:00+00:00,ETH,979.45,984.7,969.5,983.53,626.3617
2024-12-10 14:00:00+00:00,ETH,983.53,985.65,982.33,984.3,382.1412
2024-12-10 15:00:00+00:00,ETH,984.3,988.84,979.16,983.42,361.8259
2024-12-10 16:00:00+00:00,ETH,983.42,989.25,980.7,987.2,368.5268
2024-12-10 17:00:00+00:00,ETH,987.2,995.46,972.98,985.94,353.7838
2024-12-10 18:00:00+00:00,ETH,985.94,992.39,979.44,983.27,367.4401
2024-12-10 19:00:00+00:00,ETH,983.27,993.19,979.18,983.41,393.8139
2024-12-10 20:00:00+00:00,ETH,983.41,985.99,974.6,976.21,707.5759
2024-12-10 21:00:00+00:00,ETH,976.21,982.65,965.8,968.4,232.0623
2024-12-10 22:00:00+00:00,ETH,968.4,968.45,964.63,968.11,453.1585
2024-12-10 23:00:00+00:00,ETH,968.11,969.89,963.84,969.61,413.4502
2024-12-11 00:00:00+00:00,ETH,969.61,983.47,962.09,979.33,246.6288
2024-12-11 01:00:00+00:00,ETH,979.33,986.29,973.4,983.42,736.2109
2024-12-11 02:00:00+00:00,ETH,983.42,986.77,980.05,981.07,409.3479
2024-12-11 03:00:00+00:00,ETH,981.07,984.95,980.81,984.63,437.753
2024-12-11 04:00:00+00:00,ETH,984.63,985.99,977.24,982.36,684.978
2024-12-11 05:00:00+00:00,ETH,982.36,993.11,970.97,987.78,972.4689
2024-12-11 06:00:00+00:00,ETH,987.78,998.09,977.99,979.36,641.7932
2024-12-11 07:00:00+00:00,ETH,979.36,990.65,968.18,985.49,697.3535
2024-12-11 08:00:00+00:00,ETH,985.49,986.79,983.98,984.13,610.9577
2024-12-11 09:00:00+00:00,ETH,984.13,990.03,959.92,970.41,511.2303
2024-12-11 10:00:00+00:00,ETH,970.41,971.93,967.15,968.23,457.3368
2024-12-11 11:00:00+00:00,ETH,968.23,976.76,967.51,969.03,301.7306
2024-12-11 12:00:00+00:00,ETH,969.03,975.37,954.2,961.06,501.7942
2024-12-11 13:00:00+00:00,ETH,961.06,974.02,950.32,958.5,491.1028
2024-12-11 14:00:00+00:00,ETH,958.5,969.07,951.84,964.73,266.039
2024-12-11 15:00:00+00:00,ETH,964.73,970.69,951.25,970.48,409.2459
2024-12-11 16:00:00+00:00,ETH,970.48,977.5,965.5,970.33,715.1296
2024-12-11 17:00:00+00:00,ETH,970.33,992.31,961.88,983.61,1187.1435
2024-12-11 18:00:00+00:00,ETH,983.61,992.21,983.16,986.87,659.1633
2024-12-11 19:00:00+00:00,ETH,986.87,992.8,986.09,987.32,653.5391
2024-12-11 20:00:00+00:00,ETH,987.32,1005.44,980.05,998.72,565.4009
2024-12-11 21:00:00+00:00,ETH,998.72,1004.76,998.57,1001.76,344.4044
2024-12-11 22:00:00+00:00,ETH,1001.76,1015.59,1000.94,1009.91,557.4524
2024-12-11 23:00:00+00:00,ETH,1009.91,1010.25,994.8,1005.04,290.3615
2024-12-12 00:00:00+00:00,ETH,1005.04,1006.95,1004.13,1004.46,276.4534
2024-12-12 01:00:00+00:00,ETH,1004.46,1011.51,1002.76,1007.01,629.6994
2024-12-12 02:00:00+00:00,ETH,1007.01,1008.33,995.85,1004.0,580.0884
2024-12-12 03:00:00+00:00,ETH,1004.0,1015.83,1003.35,1005.22,619.9665
2024-12-12 04:00:00+00:00,ETH,1005.22,1014.11,1005.1,1012.37,274.4459
2024-12-12 05:00:00+00:00,ETH,1012.37,1022.86,1011.53,1019.75,464.9309
2024-12-12 06:00:00+00:00,ETH,1019.75,1022.12,1012.21,1020.22,432.5422
2024-12-12 07:00:00+00:00,ETH,1020.22,1037.44,1019.94,1037.3,632.1541
2024-12-12 08:00:00+00:00,ETH,1037.3,1048.1,1034.98,1038.42,589.3441
2024-12-12 09:00:00+00:00,ETH,1038.42,1039.44,1013.3,1027.5,234.2676
2024-12-12 10:00:00+00:00,ETH,1027.5,1031.96,1016.67,1023.98,648.4262
2024-12-12 11:00:00+00:00,ETH,1023.98,1027.02,1021.29,1024.94,371.2279
2024-12-12 12:00:00+00:00,ETH,1024.94,1025.05,1016.16,1018.92,859.4952
2024-12-12 13:00:00+00:00,ETH,1018.92,1027.45,1005.88,1013.88,366.2901
2024-12-12 14:00:00+00:00,ETH,1013.88,1015.92,1004.66,1008.78,434.4036
2024-12-12 15:00:00+00:00,ETH,1008.78,1012.94,1006.3,1008.4,636.2582
2024-12-12 16:00:00+00:00,ETH,1008.4,1008.43,992.24,996.76,381.7755
2024-12-12 17:00:00+00:00,ETH,996.76,1010.77,974.0,997.98,553.0104
