timestamp,symbol,open,high,low,close,volume
2024-11-02 16:00:00+00:00,BTC,14633.05,14710.76,14418.11,14583.64,274.7746
2024-11-02 17:00:00+00:00,BTC,14583.64,14667.25,14475.24,14548.12,484.1254
2024-11-02 18:00:00+00:00,BTC,14548.12,14592.61,14427.98,14507.8,333.3883
2024-11-02 19:00:00+00:00,BTC,14507.8,14669.9,14436.3,14615.74,297.4856
2024-11-02 20:00:00+00:00,BTC,14615.74,14650.79,14589.36,14612.15,533.6259
2024-11-02 21:00:00+00:00,BTC,14612.15,14676.9,14563.49,14619.09,701.9369
2024-11-02 22:00:00+00:00,BTC,14619.09,14710.28,14510.61,14580.49,574.0253
2024-11-02 23:00:00+00:00,BTC,14580.49,14739.07,14511.02,14621.04,303.0092
2024-11-03 00:00:00+00:00,BTC,14621.04,14811.09,14605.2,14739.89,476.6269
2024-11-03 01:00:00+00:00,BTC,14739.89,14852.86,14717.81,14797.3,634.4798
2024-11-03 02:00:00+00:00,BTC,14797.3,14918.24,14779.08,14858.41,476.6924
2024-11-03 03:00:00+00:00,BTC,14858.41,15006.71,14726.85,14912.55,560.3403
2024-11-03 04:00:00+00:00,BTC,14912.55,14992.94,14642.06,14789.56,429.0472
2024-11-03 05:00:00+00:00,BTC,14789.56,14900.86,14547.19,14712.02,437.0137
2024-11-03 06:00:00+00:00,BTC,14712.02,14712.87,14673.37,14693.94,396.9235
2024-11-03 07:00:00+00:00,BTC,14693.94,14732.68,14594.32,14630.08,619.4382
2024-11-03 08:00:00+00:00,BTC,14630.08,14933.4,14404.28,14536.94,633.2639
2024-11-03 09:00:00+00:00,BTC,14536.94,14600.71,14292.59,14374.56,411.7011
2024-11-03 10:00:00+00:00,BTC,14374.56,14473.33,13971.59,14258.89,651.1959
2024-11-03 11:00:00+00:00,BTC,14258.89,14342.7,14186.3,14236.96,303.4349
2024-11-03 12:00:00+00:00,BTC,14236.96,14298.47,14167.83,14231.03,470.9326
2024-11-03 13:00:00+00:00,BTC,14231.03,14337.11,13967.7,14163.48,311.3205
2024-11-03 14:00:00+00:00,BTC,14163.48,14284.18,14149.56,14170.18,336.4527
2024-11-03 15:00:00+00:00,BTC,14170.18,14207.05,14046.91,14133.35,310.0166
2024-11-03 16:00:00+00:00,BTC,14133.35,14343.23,14014.58,14226.13,397.4634
2024-11-03 17:00:00+00:00,BTC,14226.13,14272.88,14202.15,14212.34,621.1179
2024-11-03 18:00:00+00:00,BTC,14212.34,14449.32,14159.47,14271.85,486.4731
2024-11-03 19:00:00+00:00,BTC,14271.85,14351.07,14121.06,14289.26,407.5814
2024-11-03 20:00:00+00:00,BTC,14289.26,14355.41,14121.34,14169.55,470.5401
2024-11-03 21:00:00+00:00,BTC,14169.55,14362.98,13966.81,14161.85,243.4485
2024-11-03 22:00:00+00:00,BTC,14161.85,14185.53,14046.69,14057.24,610.784
2024-11-03 23:00:00+00:00,BTC,14057.24,14062.78,13981.19,14048.13,227.6788
2024-11-04 00:00:00+00:00,BTC,14048.13,14149.28,13970.56,13985.46,390.362
2024-11-04 01:00:00+00:00,BTC,13985.46,14036.78,13918.45,14017.55,486.3853
2024-11-04 02:00:00+00:00,BTC,14017.55,14061.17,13827.93,13905.11,584.3778
2024-11-04 03:00:00+00:00,BTC,13905.11,13946.53,13720.85,13906.33,543.6215
2024-11-04 04:00:00+00:00,BTC,13906.33,14058.36,13885.21,13954.18,491.4129
2024-11-04 05:00:00+00:00,BTC,13954.18,14093.79,13931.65,14030.37,832.7466
2024-11-04 06:00:00+00:00,BTC,14030.37,14043.61,13941.31,13966.19,1012.1252
2024-11-04 07:00:00+00:00,BTC,13966.19,13977.23,13900.69,13967.68,501.2361
2024-11-04 08:00:00+00:00,BTC,13967.68,14047.33,13923.7,13983.12,482.7882
2024-11-04 09:00:00+00:00,BTC,13983.12,14131.49,13948.68,14113.52,472.8145
2024-11-04 10:00:00+00:00,BTC,14113.52,14161.47,13948.54,13988.64,403.753
2024-11-04 11:00:00+00:00,BTC,13988.64,14018.04,13831.65,13912.38,570.2976
2024-11-04 12:00:00+00:00,BTC,13912.38,14337.75,13859.75,14148.46,780.2762
2024-11-04 13:00:00+00:00,BTC,14148.46,14326.16,14080.02,14125.29,209.1487
2024-11-04 14:00:00+00:00,BTC,14125.29,14170.28,13958.1,13965.93,471.1736
2024-11-04 15:00:00+00:00,BTC,13965.93,14101.84,13707.71,13917.2,841.862
2024-11-04 16:00:00+00:00,BTC,13917.2,13978.87,13686.31,13687.9,573.7629
2024-11-04 17:00:00+00:00,BTC,13687.9,13901.62,13609.14,13707.7,577.9205
2024-11-04 18:00:00+00:00,BTC,13707.7,13853.08,13609.22,13774.47,285.5135
2024-11-04 19:00:00+00:00,BTC,13774.47,13795.29,13646.98,13699.33,639.2864
2024-11-04 20:00:00+00:00,BTC,13699.33,13744.18,13441.91,13660.69,711.8041
2024-11-04 21:00:00+00:00,BTC,13660.69,13770.28,13594.03,13736.61,536.2422
2024-11-04 22:00:00+00:00,BTC,13736.61,13784.24,13566.19,13593.11,397.4883
2024-11-04 23:00:00+00:00,BTC,13593.11,13593.28,13412.75,13485.75,583.8213
2024-11-05 00:00:00+00:00,BTC,13485.75,13532.92,13411.6,13467.31,347.7066
2024-11-05 01:00:00+00:00,BTC,13467.31,13572.84,13294.99,13406.65,331.9685
2024-11-05 02:00:00+00:00,BTC,13406.65,13416.94,13319.59,13383.03,662.0592
2024-11-05 03:00:00+00:00,BTC,13383.03,13516.68,13224.04,13281.94,733.7313
2024-11-05 04:00:00+00:00,BTC,13281.94,13346.28,13130.03,13299.03,385.5576
2024-11-05 05:00:00+00:00,BTC,13299.03,13464.85,13142.65,13287.13,332.5341
2024-11-05 06:00:00+00:00,BTC,13287.13,13375.33,13205.08,13330.98,367.7349
2024-11-05 07:00:00+00:00,BTC,13330.98,13412.8,13285.1,13347.02,535.8132
2024-11-05 08:00:00+00:00,BTC,13347.02,13369.2,13303.73,13363.58,332.6655
2024-11-05 09:00:00+00:00,BTC,13363.58,13547.26,13202.82,13248.12,783.6402
2024-11-05 10:00:00+00:00,BTC,13248.12,13406.29,13186.61,13287.33,424.9166
2024-11-05 11:00:00+00:00,BTC,13287.33,13336.84,13255.02,13260.98,568.3913
2024-11-05 12:00:00+00:00,BTC,13260.98,13273.55,13136.33,13247.73,385.4796
2024-11-05 13:00:00+00:00,BTC,13247.73,13352.61,13225.2,13331.32,613.3994
2024-11-05 14:00:00+00:00,BTC,13331.32,13383.32,13119.88,13273.9,631.2286
2024-11-05 15:00:00+00:00,BTC,13273.9,13392.98,13231.28,13381.95,277.9315
2024-11-05 16:00:00+00:00,BTC,13381.95,13542.6,13363.27,13498.43,394.1478
2024-11-05 17:00:00+00:00,BTC,13498.43,13603.11,13454.9,13559.53,473.3289
2024-11-05 18:00:00+00:00,BTC,13559.53,13575.86,13333.4,13479.99,416.0467
2024-11-05 19:00:00+00:00,BTC,13479.99,13581.11,13248.91,13304.32,678.3486
2024-11-05 20:00:00+00:00,BTC,13304.32,13410.85,13221.88,13390.71,405.6904
2024-11-05 21:00:00+00:00,BTC,13390.71,13401.13,13323.64,13399.67,642.1398
2024-11-05 22:00:00+00:00,BTC,13399.67,13454.28,13316.53,13339.89,592.4345
2024-11-05 23:00:00+00:00,BTC,13339.89,13457.33,13286.02,13434.15,481.4622
2024-11-06 00:00:00+00:00,BTC,13434.15,13641.43,13334.69,13364.88,651.5346
2024-11-06 01:00:00+00:00,BTC,13364.88,13440.47,13284.27,13330.91,291.8772
2024-11-06 02:00:00+00:00,BTC,13330.91,13394.14,13272.0,13372.96,489.3196
2024-11-06 03:00:00+00:00,BTC,13372.96,13403.08,13282.31,13283.91,381.3151
2024-11-06 04:00:00+00:00,BTC,13283.91,13499.69,13218.02,13275.19,481.6354
2024-11-06 05:00:00+00:00,BTC,13275.19,13415.73,13273.64,13362.22,424.2471
2024-11-06 06:00:00+00:00,BTC,13362.22,13406.31,13353.33,13379.16,510.6082
2024-11-06 07:00:00+00:00,BTC,13379.16,13504.86,13377.01,13479.67,501.6629
2024-11-06 08:00:00+00:00,BTC,13479.67,13648.22,13457.62,13571.67,524.8813
2024-11-06 09:00:00+00:00,BTC,13571.67,13593.73,13430.14,13572.3,532.2123
2024-11-06 10:00:00+00:00,BTC,13572.3,13591.01,13368.14,13383.33,611.1145
2024-11-06 11:00:00+00:00,BTC,13383.33,13459.8,13252.26,13294.83,321.8393
2024-11-06 12:00:00+00:00,BTC,13294.83,13432.76,13099.04,13355.86,597.5787
2024-11-06 13:00:00+00:00,BTC,13355.86,13369.51,13218.16,13232.21,294.4726
2024-11-06 14:00:00+00:00,BTC,13232.21,13370.23,13166.54,13206.3,188.0261
2024-11-06 15:00:00+00:00,BTC,13206.3,13274.04,13176.01,13233.15,997.2187
2024-11-06 16:00:00+00:00,BTC,13233.15,13408.96,13184.8,13350.34,359.9677
2024-11-06 17:00:00+00:00,BTC,13350.34,13509.95,13295.8,13304.36,427.4317
2024-11-06 18:00:00+00:00,BTC,13304.36,13543.57,13068.42,13253.1,260.4218
2024-11-06 19:00:00+00:00,BTC,13253.1,13290.28,13219.19,13248.93,426.4729
2024-11-06 20:00:00+00:00,BTC,13248.93,13330.92,13082.85,13276.85,537.531
2024-11-06 21:00:00+00:00,BTC,13276.85,13341.12,13223.78,13264.57,544.3435
2024-11-06 22:00:00+00:00,BTC,13264.57,13422.87,13224.9,13348.34,327.7448
2024-11-06 23:00:00+00:00,BTC,13348.34,13501.33,13276.58,13284.49,428.0887
2024-11-07 00:00:00+00:00,BTC,13284.49,13327.83,13282.73,13294.07,568.8817
2024-11-07 01:00:00+00:00,BTC,13294.07,13434.15,13281.98,13329.63,543.5383
2024-11-07 02:00:00+00:00,BTC,13329.63,13387.9,13279.24,13297.66,522.9559
2024-11-07 03:00:00+00:00,BTC,13297.66,13393.02,13292.73,13364.83,652.4649
2024-11-07 04:00:00+00:00,BTC,13364.83,13440.98,13155.61,13376.78,481.2859
2024-11-07 05:00:00+00:00,BTC,13376.78,13455.27,13363.06,13440.24,813.947
2024-11-07 06:00:00+00:00,BTC,13440.24,13518.65,13428.11,13455.9,451.2433
2024-11-07 07:00:00+00:00,BTC,13455.9,13523.91,13378.26,13486.33,637.5862
2024-11-07 08:00:00+00:00,BTC,13486.33,13518.5,13406.29,13435.25,645.5806
2024-11-07 09:00:00+00:00,BTC,13435.25,13561.39,13308.96,13384.5,281.7175
2024-11-07 10:00:00+00:00,BTC,13384.5,13558.66,13308.71,13483.19,583.4301
2024-11-07 11:00:00+00:00,BTC,13483.19,13554.17,13408.66,13534.7,399.6381
2024-11-07 12:00:00+00:00,BTC,13534.7,13651.08,13396.61,13451.88,351.2543
2024-11-07 13:00:00+00:00,BTC,13451.88,13491.89,13331.61,13466.49,430.9787
2024-11-07 14:00:00+00:00,BTC,13466.49,13603.75,13242.08,13276.05,529.1114
2024-11-07 15:00:00+00:00,BTC,13276.05,13282.07,13197.9,13230.41,289.1351
2024-11-07 16:00:00+00:00,BTC,13230.41,13477.07,13159.45,13306.92,504.7268
2024-11-07 17:00:00+00:00,BTC,13306.92,13393.91,13193.48,13296.93,463.3377
2024-11-07 18:00:00+00:00,BTC,13296.93,13310.99,13260.73,13306.34,719.0784
2024-11-07 19:00:00+00:00,BTC,13306.34,13454.82,13005.51,13067.68,400.562
2024-11-07 20:00:00+00:00,BTC,13067.68,13189.35,13015.56,13036.96,758.2749
2024-11-07 21:00:00+00:00,BTC,13036.96,13151.21,13033.72,13063.45,572.4857
2024-11-07 22:00:00+00:00,BTC,13063.45,13212.37,13050.92,13099.97,494.1732
2024-11-07 23:00:00+00:00,BTC,13099.97,13212.91,13045.67,13175.83,780.8551
2024-11-08 00:00:00+00:00,BTC,13175.83,13279.75,13095.02,13159.22,979.9432
2024-11-08 01:00:00+00:00,BTC,13159.22,13163.0,13089.22,13146.15,464.4789
2024-11-08 02:00:00+00:00,BTC,13146.15,13208.46,13012.48,13041.49,385.8997
2024-11-08 03:00:00+00:00,BTC,13041.49,13153.59,12979.0,13025.5,581.0011
2024-11-08 04:00:00+00:00,BTC,13025.5,13127.41,12785.75,12927.28,303.8538
2024-11-08 05:00:00+00:00,BTC,12927.28,12976.94,12757.74,12784.74,317.1097
2024-11-08 06:00:00+00:00,BTC,12784.74,12838.07,12660.25,12701.77,789.9847
2024-11-08 07:00:00+00:00,BTC,12701.77,12884.3,12667.8,12817.27,610.7936
2024-11-08 08:00:00+00:00,BTC,12817.27,12850.39,12794.64,12796.48,370.2762
2024-11-08 09:00:00+00:00,BTC,12796.48,12964.46,12741.23,12813.37,1497.9828
2024-11-08 10:00:00+00:00,BTC,12813.37,12968.12,12770.94,12773.95,308.2346
2024-11-08 11:00:00+00:00,BTC,12773.95,12792.65,12529.76,12637.45,621.1118
2024-11-08 12:00:00+00:00,BTC,12637.45,12720.99,12611.36,12708.63,378.3552
2024-11-08 13:00:00+00:00,BTC,12708.63,12750.28,12483.1,12544.07,932.6059
2024-11-08 14:00:00+00:00,BTC,12544.07,12602.42,12498.86,12502.39,415.2095
2024-11-08 15:00:00+00:00,BTC,12502.39,12539.5,12422.02,12498.29,452.5931
2024-11-08 16:00:00+00:00,BTC,12498.29,12516.33,12488.32,12515.59,265.4809
2024-11-08 17:00:00+00:00,BTC,12515.59,12524.28,12427.35,12461.15,1036.4266
2024-11-08 18:00:00+00:00,BTC,12461.15,12525.36,12264.19,12324.49,402.7538
2024-11-08 19:00:00+00:00,BTC,12324.49,12326.08,12261.78,12265.39,591.5073
2024-11-08 20:00:00+00:00,BTC,12265.39,12329.23,12196.47,12210.41,500.8276
2024-11-08 21:00:00+00:00,BTC,12210.41,12265.57,12062.82,12153.91,412.237
2024-11-08 22:00:00+00:00,BTC,12153.91,12279.62,12147.61,12224.85,229.2734
2024-11-08 23:00:00+00:00,BTC,12224.85,12253.1,12122.43,12136.16,461.6015
2024-11-09 00:00:00+00:00,BTC,12136.16,12203.22,12084.02,12158.1,454.6458
2024-11-09 01:00:00+00:00,BTC,12158.1,12239.02,12072.59,12169.65,559.0153
2024-11-09 02:00:00+00:00,BTC,12169.65,12357.97,12142.19,12239.98,1059.4678
2024-11-09 03:00:00+00:00,BTC,12239.98,12255.31,12227.51,12230.21,626.52
2024-11-09 04:00:00+00:00,BTC,12230.21,12346.96,12208.0,12288.4,675.5719
2024-11-09 05:00:00+00:00,BTC,12288.4,12379.24,12256.96,12275.71,449.3482
2024-11-09 06:00:00+00:00,BTC,12275.71,12352.82,12217.23,12307.75,315.7536
2024-11-09 07:00:00+00:00,BTC,12307.75,12324.3,12191.81,12197.26,453.4411
2024-11-09 08:00:00+00:00,BTC,12197.26,12319.12,11946.12,12005.7,386.6569
2024-11-09 09:00:00+00:00,BTC,12005.7,12083.7,11990.99,12032.93,491.3139
2024-11-09 10:00:00+00:00,BTC,12032.93,12105.68,12002.82,12064.1,420.5862
2024-11-09 11:00:00+00:00,BTC,12064.1,12161.11,12051.27,12098.57,277.9427
2024-11-09 12:00:00+00:00,BTC,12098.57,12168.04,11951.99,12060.52,779.0309
2024-11-09 13:00:00+00:00,BTC,12060.52,12197.19,12045.27,12168.8,475.9594
2024-11-09 14:00:00+00:00,BTC,12168.8,12229.14,12119.81,12135.27,445.4546
2024-11-09 15:00:00+00:00,BTC,12135.27,12197.71,12126.59,12165.96,339.6566
2024-11-09 16:00:00+00:00,BTC,12165.96,12237.22,12145.95,12209.44,423.3578
2024-11-09 17:00:00+00:00,BTC,12209.44,12340.98,12193.2,12336.0,369.6108
2024-11-09 18:00:00+00:00,BTC,12336.0,12361.11,12213.5,12312.56,329.2151
2024-11-09 19:00:00+00:00,BTC,12312.56,12480.67,12249.23,12264.4,529.3028
2024-11-09 20:00:00+00:00,BTC,12264.4,12333.94,12140.3,12154.65,424.3338
2024-11-09 21:00:00+00:00,BTC,12154.65,12400.97,12137.57,12268.39,649.7703
2024-11-09 22:00:00+00:00,BTC,12268.39,12358.41,12227.56,12299.45,440.7523
2024-11-09 23:00:00+00:00,BTC,12299.45,12459.84,12290.16,12332.93,520.497
2024-11-10 00:00:00+00:00,BTC,12332.93,12655.72,12332.16,12565.73,515.3304
2024-11-10 01:00:00+00:00,BTC,12565.73,12599.91,12509.75,12590.26,572.0876
2024-11-10 02:00:00+00:00,BTC,12590.26,12661.53,12437.34,12492.26,372.4869
2024-11-10 03:00:00+00:00,BTC,12492.26,12573.3,12402.16,12477.59,684.9179
2024-11-10 04:00:00+00:00,BTC,12477.59,12528.39,12391.51,12404.82,330.8305
2024-11-10 05:00:00+00:00,BTC,12404.82,12487.67,12368.37,12375.39,507.4817
2024-11-10 06:00:00+00:00,BTC,12375.39,12434.82,12241.25,12345.53,327.9575
2024-11-10 07:00:00+00:00,BTC,12345.53,12348.82,12276.56,12302.13,479.3127
2024-11-10 08:00:00+00:00,BTC,12302.13,12363.39,12123.64,12199.71,682.937
2024-11-10 09:00:00+00:00,BTC,12199.71,12445.3,12177.29,12316.84,607.3017
2024-11-10 10:00:00+00:00,BTC,12316.84,12378.75,12296.95,12338.95,724.2255
2024-11-10 11:00:00+00:00,BTC,12338.95,12407.61,12299.31,12322.27,449.6544
2024-11-10 12:00:00+00:00,BTC,12322.27,12486.72,12139.17,12378.41,687.2732
2024-11-10 13:00:00+00:00,BTC,12378.41,12418.46,12218.37,12413.44,392.4185
2024-11-10 14:00:00+00:00,BTC,12413.44,12477.83,12339.88,12433.99,425.8777
2024-11-10 15:00:00+00:00,BTC,12433.99,12494.11,12409.9,12485.2,523.2818
2024-11-10 16:00:00+00:00,BTC,12485.2,12605.11,12411.91,12495.24,673.2442
2024-11-10 17:00:00+00:00,BTC,12495.24,12554.98,12398.2,12545.59,412.8311
2024-11-10 18:00:00+00:00,BTC,12545.59,12667.62,12511.61,12602.41,637.7244
2024-11-10 19:00:00+00:00,BTC,12602.41,12659.99,12546.11,12614.72,542.1397
2024-11-10 20:00:00+00:00,BTC,12614.72,12722.17,12538.66,12598.05,562.5703
2024-11-10 21:00:00+00:00,BTC,12598.05,12790.57,12502.95,12714.26,370.7353
2024-11-10 22:00:00+00:00,BTC,12714.26,12716.28,12635.6,12677.85,437.0119
2024-11-10 23:00:00+00:00,BTC,12677.85,12814.0,12612.63,12707.66,483.8798
2024-11-11 00:00:00+00:00,BTC,12707.66,12795.46,12624.91,12739.25,562.692
2024-11-11 01:00:00+00:00,BTC,12739.25,12826.14,12646.02,12692.75,376.9129
2024-11-11 02:00:00+00:00,BTC,12692.75,12785.99,12576.1,12631.37,318.1161
2024-11-11 03:00:00+00:00,BTC,12631.37,12808.11,12573.99,12604.59,237.0187
2024-11-11 04:00:00+00:00,BTC,12604.59,12716.28,12404.5,12567.42,649.1358
2024-11-11 05:00:00+00:00,BTC,12567.42,12641.36,12317.8,12457.95,695.7841
2024-11-11 06:00:00+00:00,BTC,12457.95,12466.99,12332.22,12409.34,247.4525
2024-11-11 07:00:00+00:00,BTC,12409.34,12496.7,12380.74,12429.18,513.4193
2024-11-11 08:00:00+00:00,BTC,12429.18,12710.79,12408.72,12523.95,438.1719
2024-11-11 09:00:00+00:00,BTC,12523.95,12651.21,12521.55,12565.68,765.5303
2024-11-11 10:00:00+00:00,BTC,12565.68,12689.67,12295.14,12371.21,464.5251
2024-11-11 11:00:00+00:00,BTC,12371.21,12427.6,12202.29,12418.9,605.1867
2024-11-11 12:00:00+00:00,BTC,12418.9,12463.0,12261.97,12377.38,430.8565
2024-11-11 13:00:00+00:00,BTC,12377.38,12416.12,12271.04,12411.07,393.124
2024-11-11 14:00:00+00:00,BTC,12411.07,12514.83,12351.15,12410.02,654.0218
2024-11-11 15:00:00+00:00,BTC,12410.02,12430.96,12347.31,12395.68,729.2631
2024-11-11 16:00:00+00:00,BTC,12395.68,12546.25,12272.28,12388.08,320.6941
2024-11-11 17:00:00+00:00,BTC,12388.08,12429.56,12237.18,12386.41,745.8039
2024-11-11 18:00:00+00:00,BTC,12386.41,12512.57,12271.49,12486.73,355.4662
2024-11-11 19:00:00+00:00,BTC,12486.73,12514.56,12468.67,12485.26,221.0495
2024-11-11 20:00:00+00:00,BTC,12485.26,12578.9,12400.59,12566.84,501.8968
2024-11-11 21:00:00+00:00,BTC,12566.84,12669.99,12394.21,12637.91,597.1198
2024-11-11 22:00:00+00:00,BTC,12637.91,12718.16,12624.91,12688.6,294.1537
2024-11-11 23:00:00+00:00,BTC,12688.6,12720.1,12507.82,12553.3,249.7949
2024-11-12 00:00:00+00:00,BTC,12553.3,12718.32,12529.35,12637.69,420.4943
2024-11-12 01:00:00+00:00,BTC,12637.69,12773.95,12562.7,12603.02,401.2606
2024-11-12 02:00:00+00:00,BTC,12603.02,12664.26,12517.09,12657.26,807.5248
2024-11-12 03:00:00+00:00,BTC,12657.26,12887.17,12568.93,12583.61,502.1206
2024-11-12 04:00:00+00:00,BTC,12583.61,12635.09,12475.24,12494.46,646.5811
2024-11-12 05:00:00+00:00,BTC,12494.46,12772.55,12436.41,12643.5,538.0759
2024-11-12 06:00:00+00:00,BTC,12643.5,12648.73,12551.73,12571.11,865.7974
2024-11-12 07:00:00+00:00,BTC,12571.11,12777.81,12515.57,12657.86,365.9562
2024-11-12 08:00:00+00:00,BTC,12657.86,12703.9,12597.64,12666.85,484.8426
2024-11-12 09:00:00+00:00,BTC,12666.85,12723.1,12607.68,12634.96,288.7131
2024-11-12 10:00:00+00:00,BTC,12634.96,12681.03,12629.72,12631.57,664.2087
2024-11-12 11:00:00+00:00,BTC,12631.57,12803.83,12467.66,12533.34,738.4226
2024-11-12 12:00:00+00:00,BTC,12533.34,12614.24,12338.82,12532.31,678.6319
2024-11-12 13:00:00+00:00,BTC,12532.31,12687.38,12442.73,12451.16,478.65
2024-11-12 14:00:00+00:00,BTC,12451.16,12510.31,12407.36,12421.65,296.8732
2024-11-12 15:00:00+00:00,BTC,12421.65,12592.17,12404.39,12490.8,485.1063
2024-11-12 16:00:00+00:00,BTC,12490.8,12586.47,12412.08,12509.87,394.4165
2024-11-12 17:00:00+00:00,BTC,12509.87,12548.95,12289.63,12399.11,690.5833
2024-11-12 18:00:00+00:00,BTC,12399.11,12492.0,12345.01,12462.62,430.634
2024-11-12 19:00:00+00:00,BTC,12462.62,12500.75,12440.93,12462.09,427.4287
2024-11-12 20:00:00+00:00,BTC,12462.09,12557.17,12368.89,12421.61,1070.0945
2024-11-12 21:00:00+00:00,BTC,12421.61,12485.8,12343.45,12477.39,661.4075
2024-11-12 22:00:00+00:00,BTC,12477.39,12540.0,12348.52,12464.88,728.6441
2024-11-12 23:00:00+00:00,BTC,12464.88,12467.56,12280.44,12378.0,417.9539
2024-11-13 00:00:00+00:00,BTC,12378.0,12606.92,12296.65,12516.0,340.1825
2024-11-13 01:00:00+00:00,BTC,12516.0,12596.62,12478.02,12514.7,726.3173
2024-11-13 02:00:00+00:00,BTC,12514.7,12594.93,12445.04,12508.59,842.8964
2024-11-13 03:00:00+00:00,BTC,12508.59,12516.09,12465.86,12478.22,318.7272
2024-11-13 04:00:00+00:00,BTC,12478.22,12610.65,12354.93,12566.88,417.1669
2024-11-13 05:00:00+00:00,BTC,12566.88,12575.39,12460.05,12527.36,363.0781
2024-11-13 06:00:00+00:00,BTC,12527.36,12664.05,12294.72,12411.77,591.7617
2024-11-13 07:00:00+00:00,BTC,12411.77,12482.86,12210.63,12361.34,731.3038
2024-11-13 08:00:00+00:00,BTC,12361.34,12469.87,12352.2,12460.13,439.5275
2024-11-13 09:00:00+00:00,BTC,12460.13,12558.34,12358.1,12522.5,439.082
2024-11-13 10:00:00+00:00,BTC,12522.5,12539.81,12460.66,12503.35,252.0804
2024-11-13 11:00:00+00:00,BTC,12503.35,12610.7,12307.27,12606.8,358.0324
2024-11-13 12:00:00+00:00,BTC,12606.8,12686.49,12562.85,12663.5,847.396
2024-11-13 13:00:00+00:00,BTC,12663.5,12694.12,12573.94,12643.26,594.0953
2024-11-13 14:00:00+00:00,BTC,12643.26,12657.43,12596.51,12630.68,691.4628
2024-11-13 15:00:00+00:00,BTC,12630.68,12687.56,12602.32,12655.66,440.0118
2024-11-13 16:00:00+00:00,BTC,12655.66,12807.49,12551.04,12592.65,454.4267
2024-11-13 17:00:00+00:00,BTC,12592.65,12668.71,12545.6,12592.99,503.2687
2024-11-13 18:00:00+00:00,BTC,12592.99,12653.24,12557.21,12616.33,560.0868
2024-11-13 19:00:00+00:00,BTC,12616.33,12622.89,12363.74,12489.27,809.3432
2024-11-13 20:00:00+00:00,BTC,12489.27,12566.69,12466.75,12475.09,395.1023
2024-11-13 21:00:00+00:00,BTC,12475.09,12510.54,12440.81,12452.43,476.4093
2024-11-13 22:00:00+00:00,BTC,12452.43,12593.27,12414.64,12529.48,378.7854
2024-11-13 23:00:00+00:00,BTC,12529.48,12624.8,12378.59,12391.58,251.0747
2024-11-14 00:00:00+00:00,BTC,12391.58,12496.69,12316.97,12363.25,689.9761
2024-11-14 01:00:00+00:00,BTC,12363.25,12365.29,12258.03,12327.56,921.6969
2024-11-14 02:00:00+00:00,BTC,12327.56,12443.84,12227.57,12398.78,653.6155
2024-11-14 03:00:00+00:00,BTC,12398.78,12484.13,12355.48,12395.54,541.9693
2024-11-14 04:00:00+00:00,BTC,12395.54,12604.41,12325.71,12529.84,956.5295
2024-11-14 05:00:00+00:00,BTC,12529.84,12620.58,12494.41,12579.73,587.1118
2024-11-14 06:00:00+00:00,BTC,12579.73,12694.83,12410.63,12548.8,662.2015
2024-11-14 07:00:00+00:00,BTC,12548.8,12568.59,12471.78,12566.86,525.2889
2024-11-14 08:00:00+00:00,BTC,12566.86,12594.58,12340.27,12540.19,554.1319
2024-11-14 09:00:00+00:00,BTC,12540.19,12723.99,12517.36,12605.02,477.2664
2024-11-14 10:00:00+00:00,BTC,12605.02,12679.63,12420.05,12504.67,669.152
2024-11-14 11:00:00+00:00,BTC,12504.67,12527.15,12381.86,12443.02,341.265
2024-11-14 12:00:00+00:00,BTC,12443.02,12537.22,12224.06,12477.09,579.027
2024-11-14 13:00:00+00:00,BTC,12477.09,12598.82,12450.87,12569.19,370.9407
2024-11-14 14:00:00+00:00,BTC,12569.19,12584.33,12348.94,12404.22,597.6822
2024-11-14 15:00:00+00:00,BTC,12404.22,12572.68,12342.6,12506.94,1155.8051
2024-11-14 16:00:00+00:00,BTC,12506.94,12575.71,12384.5,12496.43,638.7775
2024-11-14 17:00:00+00:00,BTC,12496.43,12515.53,12268.72,12355.97,754.0671
2024-11-14 18:00:00+00:00,BTC,12355.97,12402.18,12127.2,12135.43,685.7239
2024-11-14 19:00:00+00:00,BTC,12135.43,12186.69,11996.53,12024.58,221.5374
2024-11-14 20:00:00+00:00,BTC,12024.58,12121.75,11843.65,12023.16,477.4766
2024-11-14 21:00:00+00:00,BTC,12023.16,12154.8,11943.44,12018.4,584.8549
2024-11-14 22:00:00+00:00,BTC,12018.4,12127.34,11902.01,12064.15,240.687
2024-11-14 23:00:00+00:00,BTC,12064.15,12197.99,12003.65,12024.44,452.7114
2024-11-15 00:00:00+00:00,BTC,12024.44,12073.37,11926.3,11944.77,486.3229
2024-11-15 01:00:00+00:00,BTC,11944.77,11952.04,11907.5,11915.2,324.9111
2024-11-15 02:00:00+00:00,BTC,11915.2,11960.87,11899.31,11917.6,356.1019
2024-11-15 03:00:00+00:00,BTC,11917.6,11946.18,11879.84,11934.11,798.4578
